0.07612285	0.13694799	-0.039881058	-0.08240477	-0.111438	0.045755785	-0.11436061	-0.08124724	0.12807992	-0.04229841	-0.033722356	-0.07811371	0.03781453	-0.031450644	0.07815767	0.017465416
-0.18161412	-0.17986393	0.21341941	0.15521178	0.18377435	-0.16162427	0.20005967	0.13883793	-0.14951426	0.19323383	-0.17701012	0.16611174	-0.14089085	0.13811198	-0.16203327	-0.15575396
-0.32919663	-0.3319644	0.36337888	0.37173417	0.38576132	-0.31585285	0.29755592	0.40035427	-0.34257528	0.36483717	-0.3322776	0.3698542	-0.32355246	0.33233687	-0.31306794	-0.30945975
0.090965584	0.08722897	-0.06688519	-0.049323373	-0.11657966	0.13824815	-0.1430724	-0.09399207	0.1546723	-0.14588559	0.15943651	-0.09926769	0.11353052	-0.1268423	0.10113212	0.11814987
0.086063765	0.044055395	-0.075472854	-0.019702155	-0.022008788	0.0078056254	-0.0036208858	-0.0059900787	0.0678705	-0.07487572	0.037823025	-0.044241045	0.032344926	-0.024160465	-0.012861268	0.06282515
-0.19616611	-0.17892152	0.19914384	0.17224121	0.23900492	-0.2480838	0.20866844	0.16316603	-0.18197154	0.17680548	-0.16935784	0.15817234	-0.2199201	0.17010258	-0.22468475	-0.16137506
0.16913058	0.14880413	-0.16296221	-0.21974568	-0.22716677	0.19794732	-0.21289475	-0.16172183	0.1546169	-0.20326692	0.13455255	-0.18608534	0.19507489	-0.14750363	0.20559216	0.21634026
0.64608926	0.62288165	-0.6630259	-0.60736567	-0.7166845	0.64047843	-0.6446286	-0.678457	0.6989316	-0.6622897	0.63061786	-0.6489816	0.6659956	-0.6159685	0.7243134	0.602886
0.075261496	0.070284605	-0.095007	-0.07210426	-0.106561735	0.1377189	-0.11973052	-0.12029981	0.13480859	-0.09093946	0.1375148	-0.15673923	0.12290411	-0.14056075	0.082870804	0.06117683
0.4660923	0.49747717	-0.4002558	-0.4245039	-0.510179	0.33705035	-0.4805983	-0.52985775	0.5027926	-0.44234568	0.28844893	-0.4653658	0.3625004	-0.36114776	0.49506038	0.31919885
-0.4296302	-0.39673725	0.415805	0.36718088	0.44247374	-0.3604125	0.42741996	0.424195	-0.36739063	0.36186862	-0.41208223	0.39366308	-0.42961565	0.43606046	-0.44450215	-0.41058725
-0.38538215	-0.35804424	0.38389212	0.38718268	0.37895352	-0.334778	0.37540567	0.40215638	-0.36513036	0.35173258	-0.34683523	0.385865	-0.34974894	0.296719	-0.35108116	-0.36063936
0.40726975	0.40226632	-0.34748483	-0.362972	-0.43997237	0.39262488	-0.42022887	-0.4439085	0.4593818	-0.37295586	0.35838023	-0.42259607	0.3510216	-0.3349026	0.42152447	0.37953976
0.51053506	0.5012685	-0.41295278	-0.39970893	-0.54081064	0.39761388	-0.4591495	-0.5577999	0.48553497	-0.41497004	0.29951975	-0.46350777	0.38592267	-0.38648322	0.5194605	0.33192724
0.20708027	0.22841413	-0.15906893	-0.23337528	-0.20077339	0.15703839	-0.18799347	-0.16008033	0.16171993	-0.2196475	0.12665692	-0.19271484	0.13610922	-0.18156484	0.16671453	0.15070146
-0.034102675	-0.028891893	-0.02029622	-0.026547503	0.0115540875	0.036686312	-0.02069314	-0.015265523	-0.012343506	-0.0175487	-0.011732623	-0.0013219073	-0.013880505	-0.023517305	0.04451414	-0.039502956
-0.31230536	-0.33301422	0.2653981	0.28690687	0.26723748	-0.29850698	0.2861283	0.32666948	-0.25373584	0.25058782	-0.22282188	0.24346516	-0.29726997	0.22160558	-0.2950524	-0.2253404
-0.024289817	-0.016968444	-0.0017360862	0.014413985	-0.015139475	0.023102695	0.06599336	0.011766198	0.010789854	0.06692027	-0.05688197	-0.025212364	-0.014507998	0.052627444	-0.029507177	-0.03548435
0.3781538	0.28389254	-0.36349204	-0.37152138	-0.29603854	0.2961238	-0.36569157	-0.33928406	0.30718228	-0.33280373	0.28754503	-0.2873275	0.28688207	-0.3017266	0.34177682	0.30331215
0.14474946	0.16270764	-0.17624348	-0.09562626	-0.15258804	0.18019651	-0.17568198	-0.12273445	0.08225035	-0.1733569	0.15288624	-0.08441445	0.15923415	-0.18051977	0.10732814	0.16985226
-0.12862334	-0.105304144	0.113270916	0.1100361	0.1071241	-0.13757811	0.070921235	0.04750739	-0.079330854	0.03472514	-0.13188517	0.038365822	-0.13208085	0.14493747	-0.050651208	-0.1397721
0.5331224	0.5530752	-0.41492146	-0.4371467	-0.5281002	0.41685396	-0.4819956	-0.6145432	0.5486759	-0.44586954	0.31312707	-0.5078923	0.43367684	-0.36421576	0.5560785	0.39615566
0.10904885	0.14464588	-0.12834504	-0.15142149	-0.08438471	0.12180122	-0.10135798	-0.08412147	0.13928701	-0.15042904	0.1124376	-0.08056725	0.07267979	-0.09878865	0.10487467	0.07319626
0.057946935	-0.00017694771	-0.06578705	-0.0050111003	-0.015304187	0.05102587	-0.08208899	-0.072701216	0.028761296	0.005649708	-0.065900095	-0.044552322	0.06068283	-0.06381033	0.08647471	0.020279163
-0.40782836	-0.33411455	0.30526477	0.3595301	0.3699671	-0.3212296	0.29232308	0.40227354	-0.3893853	0.32240853	-0.37637714	0.34480357	-0.29982635	0.34135702	-0.3964278	-0.36186275
-0.6214178	-0.5718277	0.5927409	0.6362747	0.5823012	-0.6383605	0.6391532	0.6077261	-0.62919104	0.56937706	-0.54601026	0.58538264	-0.6388065	0.54997635	-0.6631369	-0.5474142
-0.09286047	-0.09384504	0.08287136	0.08985705	0.14539623	-0.16234988	0.075418875	0.09033282	-0.13571662	0.1059176	-0.11048018	0.098380715	-0.082390875	0.14852774	-0.11722636	-0.10753446
0.12075779	0.109856896	-0.14021924	-0.099714465	-0.1518603	0.13368386	-0.16737212	-0.08482256	0.09368758	-0.118331924	0.065312475	-0.09442506	0.09126536	-0.12591179	0.0870384	0.07830024
0.047127154	0.11578849	-0.12174899	-0.06594349	-0.044183463	0.09297192	-0.09282916	-0.08861886	0.081236646	-0.08607343	0.0024271195	-0.11878825	0.03514179	-0.065751255	0.11420147	0.014043872
0.10712443	0.13239379	-0.12478502	-0.15342239	-0.10770367	0.08904574	-0.09418504	-0.08794118	0.061868183	-0.09466712	0.1412891	-0.116297066	0.1126801	-0.1414054	0.12598535	0.13135292
0.40398565	0.40213227	-0.43839365	-0.3852477	-0.4857169	0.41587207	-0.40176523	-0.4226113	0.4065979	-0.41666314	0.44931468	-0.4584301	0.4670762	-0.41989693	0.4427739	0.46491235
0.2779779	0.27588418	-0.26646304	-0.35328722	-0.27431056	0.28782362	-0.32785589	-0.2757878	0.25189537	-0.35380673	0.2673455	-0.26855227	0.32096884	-0.32942405	0.32483852	0.2704084
-0.27448875	-0.25467893	0.23381601	0.25464618	0.28449258	-0.19049779	0.24073446	0.3016277	-0.2777269	0.25681865	-0.23472705	0.22133985	-0.19947469	0.18198447	-0.30962312	-0.21434182
0.078545935	0.0719841	-0.13757902	-0.118604146	-0.088312596	0.09850413	-0.07290503	-0.08431656	0.12537698	-0.06462289	0.1090189	-0.13197538	0.044717558	-0.1151397	0.07711444	0.037679832
-0.22962369	-0.1939914	0.18127124	0.20345904	0.23243955	-0.22829463	0.17698409	0.19250892	-0.22303979	0.14171696	-0.1912343	0.1804316	-0.13915798	0.19281915	-0.15652008	-0.1837308
0.27210385	0.1801021	-0.19054367	-0.20545618	-0.20766039	0.22052212	-0.17652789	-0.20027903	0.18819557	-0.2095092	0.2303669	-0.1882707	0.26911852	-0.24490438	0.2634171	0.20134515
-0.13296264	-0.13498509	0.08074948	0.09792426	0.14414892	-0.08670128	0.08145197	0.090416424	-0.074101515	0.09761279	-0.1433359	0.051777124	-0.07265647	0.11207021	-0.10421205	-0.1572603
0.35737243	0.33730432	-0.35780618	-0.3107774	-0.36856404	0.3473575	-0.37228853	-0.42058885	0.4220231	-0.38102657	0.23117635	-0.35644618	0.29964346	-0.34134945	0.4147016	0.30539665
0.4994555	0.41932577	-0.41492742	-0.4481583	-0.5069844	0.40487993	-0.40690702	-0.5047937	0.4417771	-0.4307092	0.4614666	-0.41098118	0.45889914	-0.42710316	0.49338514	0.47303128
0.027279908	-0.022952475	0.025354004	-0.0001019961	-0.0346899	0.0036847861	-0.0038981198	-0.0026542312	0.046610523	0.019001726	0.008309987	0.0068307808	0.025019052	0.0433676	-0.022018902	-0.03224197
-0.523081	-0.5019821	0.4678134	0.46905723	0.5547892	-0.49863744	0.52061456	0.53937703	-0.54756343	0.47958362	-0.55152726	0.5356709	-0.4674452	0.53298753	-0.5361075	-0.5382865
-0.29683396	-0.30297562	0.32027042	0.24871995	0.23652838	-0.254367	0.2767825	0.31701568	-0.3228144	0.25894043	-0.26516563	0.25668752	-0.24126767	0.27990633	-0.23760127	-0.268898
-0.4563918	-0.36769834	0.34092283	0.3831777	0.3953045	-0.38040543	0.3852828	0.4211653	-0.45437545	0.3945432	-0.38651383	0.35143924	-0.42281306	0.37275106	-0.44907477	-0.35790712
-0.3929191	-0.43588972	0.34741578	0.40091255	0.4792429	-0.3724327	0.34164977	0.42887518	-0.39747015	0.3724442	-0.34062505	0.32900265	-0.3324938	0.41077238	-0.42674643	-0.41183516
0.10840669	0.0722811	-0.082587995	-0.11518178	-0.079277575	0.068032786	-0.02760961	-0.1171486	0.028648077	-0.09868012	0.12878631	-0.11117397	0.058502994	-0.07389427	0.116144545	0.07303324
0.050684053	0.12501568	-0.09746567	-0.1106829	-0.10948882	0.1399162	-0.04350068	-0.08979949	0.06228611	-0.047437947	0.13033691	-0.0756663	0.0477661	-0.06104735	0.13038854	0.05042577
-0.23421124	-0.19700913	0.19048573	0.2548223	0.23045067	-0.19290817	0.22919571	0.24038558	-0.21571012	0.18035181	-0.2505235	0.26660073	-0.18126532	0.19267963	-0.21541192	-0.17899701
0.47011602	0.45902798	-0.3852973	-0.47721595	-0.42206728	0.43312138	-0.42764378	-0.4773921	0.49380916	-0.39270514	0.29938963	-0.4462221	0.43908024	-0.445934	0.44425756	0.41593075
0.06567461	0.03549206	0.012784993	-0.011904385	-0.033746537	0.07518377	0.021530028	-0.020894019	0.036787976	-0.053705182	0.06948222	-0.045061354	0.028473921	0.0072550774	0.033904742	0.08729513
-0.33294305	-0.33557028	0.24857375	0.31165543	0.29042682	-0.30198234	0.32052222	0.25660166	-0.2964555	0.31665987	-0.29547	0.2488089	-0.3447967	0.30774832	-0.27643672	-0.30335695
0.038984254	0.11324484	-0.034341827	-0.0909449	-0.049139306	0.05340329	-0.083199024	-0.11207135	0.09043192	-0.12888105	0.07852375	-0.0706001	0.11418725	-0.051758092	0.0899805	0.10149545
-0.11277743	-0.113299936	0.08113285	0.12669505	0.104619175	-0.0651452	0.05648808	0.14512411	-0.1380796	0.11597396	-0.10603728	0.10848929	-0.11134888	0.12670447	-0.076728664	-0.14327589
-0.30184555	-0.34186733	0.28720862	0.32484773	0.32285586	-0.30362412	0.26066872	0.340836	-0.27583227	0.3193984	-0.33440247	0.24515316	-0.29273292	0.2866097	-0.310594	-0.29298842
-0.5215116	-0.46185693	0.5020447	0.43061888	0.49503633	-0.47492144	0.46244726	0.53546417	-0.46939033	0.4409095	-0.45296153	0.41544014	-0.41685665	0.46780765	-0.46575797	-0.42645517
0.38560116	0.32180488	-0.36382133	-0.28762037	-0.33234537	0.3183981	-0.2904748	-0.30996385	0.33532873	-0.34236622	0.28712916	-0.29317495	0.31560773	-0.33693692	0.32286915	0.37709177
0.38836107	0.37506384	-0.3692846	-0.40082535	-0.38783646	0.304116	-0.347324	-0.391522	0.41501677	-0.34385052	0.35548928	-0.3154402	0.37216246	-0.34208563	0.33376244	0.34244058
0.7134769	0.6580505	-0.6378593	-0.6961562	-0.7026278	0.59123516	-0.60486484	-0.65915936	0.6941686	-0.61884385	0.58572286	-0.6723774	0.63100076	-0.5941619	0.70518154	0.63292974
-0.25646612	-0.16227062	0.15328662	0.19708553	0.21312396	-0.22713214	0.2264159	0.18174078	-0.2272738	0.15501083	-0.26164824	0.17055728	-0.2789348	0.20302774	-0.16221805	-0.25481778
-0.4861129	-0.5045114	0.5404649	0.48592675	0.5545293	-0.48951736	0.48916188	0.5711192	-0.5112458	0.51677185	-0.4876233	0.5308834	-0.44019014	0.43171087	-0.5288506	-0.45626998
-0.3404359	-0.31792045	0.33097583	0.34673095	0.40668172	-0.25845033	0.33347148	0.36939076	-0.31700468	0.32178426	-0.27668706	0.32336706	-0.26695693	0.23854229	-0.42019665	-0.23555873
-0.34729895	-0.31870645	0.3232072	0.3121896	0.34416336	-0.3189404	0.3102069	0.3902737	-0.32330504	0.37076485	-0.3543169	0.2834775	-0.31765494	0.34220424	-0.38007826	-0.33625498
0.14893775	0.08728571	-0.12212464	-0.17459731	-0.11064985	0.14635901	-0.16663948	-0.14496586	0.15833963	-0.1652186	0.11217977	-0.13119046	0.08602687	-0.16526529	0.14024785	0.136627
0.44865972	0.5159071	-0.4974791	-0.42316258	-0.52078	0.4993496	-0.4776899	-0.50897133	0.5281289	-0.4308819	0.40824813	-0.45629832	0.44502985	-0.42780495	0.44025427	0.45726016
-0.04775297	0.021188466	-0.014079267	0.0044877296	0.0104915	-0.0138791	-0.019499853	-0.028663553	0.008357061	0.05299084	0.042167217	0.0018308789	0.036859386	0.044772126	-0.027272768	-0.007831199
0.15883276	0.16106145	-0.16595542	-0.11411607	-0.14103015	0.1587643	-0.10417763	-0.091403395	0.12600869	-0.0751829	0.07361197	-0.09819305	0.078785665	-0.087173626	0.14623347	0.15483911
-0.27410892	-0.26403078	0.25891	0.22922158	0.25310192	-0.22824046	0.20872998	0.2933864	-0.21625485	0.29588294	-0.23423675	0.27948192	-0.2981885	0.2519933	-0.26632357	-0.23443262
-0.059630714	0.01661001	0.07540951	0.065190636	-0.016050955	-0.052121006	0.048547186	-0.0032071406	-0.0071221795	0.012481627	0.0158788	-0.0018915784	-0.07501638	0.019487917	-0.078717835	-0.062543
0.0067799333	-0.011516139	0.039876085	-0.012759358	0.046066515	-0.0033541599	0.019289931	0.0047883466	-0.030768434	-0.019165898	-0.008908483	-0.0113826925	-0.022774516	-0.015504496	-0.008011914	-0.07810999
0.3050571	0.383303	-0.3088874	-0.35859036	-0.35868442	0.32605556	-0.35240012	-0.35121676	0.34981787	-0.34835413	0.24642673	-0.38699076	0.3394526	-0.30455667	0.39432564	0.26488584
0.05190875	0.072017744	-0.07747291	-0.05143295	-0.112131245	0.05747619	-0.08461753	-0.13969916	0.12834829	-0.058187217	0.0896965	-0.12874228	0.09000066	-0.08577162	0.13409992	0.086984314
0.5869004	0.5445182	-0.56133	-0.5677378	-0.6206868	0.55446506	-0.48777318	-0.58824575	0.5919572	-0.51499426	0.5374061	-0.5779665	0.5331633	-0.5548057	0.58903253	0.477266
-0.02118643	-0.052210614	-0.015451593	-0.018371427	0.08278956	-0.08964854	0.00043097927	-0.0019821615	-0.061466668	0.0045008077	-0.0817721	0.077911116	-0.0052483194	0.06906298	-0.049171712	-0.06576885
0.1281117	0.15859264	-0.12994677	-0.1293922	-0.19992065	0.1985767	-0.17782559	-0.11714858	0.1879486	-0.19898462	0.11336763	-0.1849033	0.16113146	-0.20288429	0.153267	0.17295016
0.52491635	0.5003886	-0.5202364	-0.5492818	-0.5873512	0.46873945	-0.5109462	-0.5478131	0.52526593	-0.5680421	0.4736186	-0.47513786	0.4651826	-0.5005384	0.53188026	0.46902826
0.63985884	0.6460422	-0.5626375	-0.636933	-0.6569741	0.5561272	-0.6339473	-0.63484514	0.63209546	-0.56639844	0.484269	-0.60867846	0.5389893	-0.57016754	0.60294235	0.5092684
0.6603869	0.6374191	-0.6958165	-0.61794883	-0.7193399	0.6277368	-0.687924	-0.7702823	0.7140555	-0.61053985	0.49375322	-0.64949745	0.65459853	-0.61631	0.7038761	0.513074
-0.14785238	-0.08954605	0.1310868	0.1358757	0.116354525	-0.12633818	0.06921298	0.15623806	-0.06828048	0.14262302	-0.14179097	0.15543449	-0.113186345	0.11818708	-0.10768964	-0.14001308
-0.64896333	-0.6484752	0.62942165	0.60958874	0.6539527	-0.6424919	0.6819656	0.68266284	-0.6479176	0.61070406	-0.6279327	0.61320645	-0.6388517	0.6354271	-0.6836389	-0.6661525
0.16048998	0.14034751	-0.17704813	-0.15229009	-0.2227153	0.1574268	-0.13609982	-0.21060085	0.17530452	-0.15226345	0.15533444	-0.23470128	0.21454754	-0.18218976	0.18526499	0.12461378
0.044674736	0.031789668	-0.052895144	-0.047987387	-0.04063477	-0.04963394	-0.042442117	0.045956362	-0.011414585	0.022866994	0.014910216	-0.05644271	-0.030017719	-0.032113142	0.020230096	-0.052126266
-0.07128267	-0.05062471	0.052529383	0.06204629	0.12715164	-0.05544809	0.027211567	0.052124355	-0.08205208	0.121403456	-0.08272185	0.11451219	-0.0684964	0.11269717	-0.12227292	-0.06149441
0.20351714	0.22945452	-0.17578642	-0.22012962	-0.2043126	0.20463413	-0.20146239	-0.3162418	0.2685308	-0.21459185	0.14087753	-0.22994922	0.14796777	-0.19253366	0.20333202	0.1669835
-0.18517801	-0.22026935	0.21244961	0.17866036	0.19606674	-0.2604406	0.16340356	0.1968882	-0.14305311	0.16818693	-0.21056338	0.15550165	-0.17169142	0.16421317	-0.14702111	-0.23245431
-0.39994863	-0.37049088	0.36009404	0.32580262	0.33160025	-0.34169364	0.34398183	0.4095047	-0.372843	0.29846463	-0.32815886	0.3323854	-0.3850868	0.33496952	-0.40225512	-0.3814357
-0.73687917	-0.6811615	0.719981	0.6500155	0.7100849	-0.65128815	0.65684223	0.71841216	-0.7500051	0.73151076	-0.6896258	0.68179065	-0.68084526	0.6805029	-0.6931986	-0.6442812
-0.119312085	-0.08454908	0.16987723	0.12185066	0.17806116	-0.15938044	0.114191115	0.15045558	-0.097894505	0.09893338	-0.080712356	0.10689186	-0.1254656	0.1733793	-0.1000048	-0.14365764
-0.27782324	-0.27663928	0.29140872	0.2627568	0.310434	-0.30654398	0.3048144	0.34692955	-0.27084723	0.33058435	-0.35901836	0.245275	-0.30291668	0.3357481	-0.29161358	-0.35653642
0.40910178	0.30640045	-0.38369986	-0.32458115	-0.38681206	0.3356781	-0.30020913	-0.4101572	0.37643957	-0.3956476	0.3730952	-0.39507496	0.3284731	-0.30828345	0.4015714	0.29158628
-0.26241004	-0.30184245	0.2657676	0.24189742	0.27072382	-0.21290016	0.2509507	0.25733376	-0.23210676	0.30519614	-0.26789838	0.21982111	-0.24717924	0.25043893	-0.2807174	-0.3078165
0.5195674	0.43206084	-0.47227988	-0.4955876	-0.4514262	0.4668335	-0.4136068	-0.4761049	0.51255184	-0.43139377	0.34561905	-0.4301141	0.47828302	-0.4538044	0.5008999	0.36388093
0.18950133	0.165824	-0.19424474	-0.16150849	-0.1977566	0.11299139	-0.17471546	-0.18788318	0.21438533	-0.13900733	0.07025283	-0.20235327	0.10971166	-0.16974047	0.16895153	0.13188282
-0.362707	-0.39500454	0.3975096	0.32448757	0.3653565	-0.32933244	0.3424639	0.39942664	-0.3924553	0.32879764	-0.36756867	0.33121565	-0.33684844	0.38139245	-0.40441784	-0.34872028
-0.03878359	-0.10654849	0.101173595	0.07012371	0.13229716	-0.10892527	0.12444145	0.0833079	-0.08364187	0.09300961	-0.11155833	0.09419465	-0.068769425	0.04221532	-0.08113335	-0.092755504
-0.18479739	-0.12589343	0.1323458	0.10276317	0.15482344	-0.16430515	0.14280862	0.14346395	-0.11330561	0.17227559	-0.16735215	0.08408968	-0.1700911	0.14939328	-0.11287043	-0.10956531
0.48715806	0.46505073	-0.50015473	-0.5289191	-0.48671752	0.5250662	-0.50949055	-0.46772528	0.44292247	-0.45731086	0.4526523	-0.5194308	0.48710403	-0.46676514	0.5501559	0.43802443
0.5730532	0.58406925	-0.54674554	-0.521122	-0.644472	0.44364235	-0.48608872	-0.6822758	0.5982146	-0.48890746	0.35888687	-0.5262384	0.39561054	-0.43078938	0.5845648	0.31491086
0.18131134	0.15376985	-0.2038104	-0.14814374	-0.22833185	0.17055736	-0.22450198	-0.22526477	0.16898154	-0.19641812	0.16363092	-0.15164497	0.196997	-0.14470716	0.20044057	0.13696739
0.3636195	0.3368935	-0.32363483	-0.34372315	-0.40233248	0.3067971	-0.3477298	-0.4583412	0.39483476	-0.36876088	0.2973549	-0.338479	0.32861432	-0.26381552	0.36623654	0.2341148
0.72714776	0.718344	-0.6281367	-0.65080076	-0.6877456	0.6252517	-0.66055125	-0.65483093	0.67482305	-0.6470118	0.6561547	-0.67618495	0.7214863	-0.71405166	0.6705844	0.6308388
0.11071228	0.10744574	-0.102507144	-0.16421363	-0.13312978	0.04869054	-0.16045757	-0.16334935	0.08460496	-0.10811074	0.02834461	-0.10315952	0.0655282	-0.13898213	0.10678817	0.061928898
0.107486926	0.14580451	-0.10855871	-0.1832861	-0.15269713	0.15920591	-0.13663034	-0.19194356	0.18459769	-0.1298278	0.05166213	-0.20057781	0.1624736	-0.1546418	0.19301334	0.0854321
-0.5241296	-0.521785	0.44864738	0.4649706	0.51936203	-0.46223745	0.4698848	0.5347117	-0.547503	0.5139029	-0.5160104	0.44503874	-0.5037246	0.5328267	-0.47264242	-0.52650964
-0.09521967	-0.025923783	0.029984055	0.082310334	0.1062536	-0.06951528	0.12211642	0.04912787	-0.035589423	0.052419253	-0.13996713	0.0638824	-0.07159597	0.03430509	-0.08103997	-0.13287875
-0.42634308	-0.43339774	0.4142564	0.4130817	0.40700307	-0.43180498	0.41115898	0.4388205	-0.44851285	0.3833269	-0.4338408	0.46935096	-0.47061798	0.4243883	-0.4252408	-0.4022236
-0.4042432	-0.3928257	0.45107713	0.40843868	0.45510146	-0.40645474	0.36147153	0.41282386	-0.40890884	0.3640894	-0.4589054	0.36227244	-0.4153615	0.3776731	-0.44315466	-0.40426674
-0.2850544	-0.23380466	0.2691667	0.21304363	0.2697484	-0.18961829	0.18733658	0.28912166	-0.22561033	0.26292437	-0.20149253	0.18397424	-0.2407206	0.22766753	-0.23430674	-0.22913276
0.65351903	0.67087424	-0.6378354	-0.6106963	-0.73657095	0.6401734	-0.6919665	-0.73453003	0.6909895	-0.70142186	0.6763203	-0.66955346	0.63693583	-0.68165165	0.70620847	0.6304392
-0.010089716	-0.052509744	-0.014386634	0.023037864	0.07108718	-0.012254223	0.02105467	0.07135454	-0.061097786	0.061598122	-0.020902637	0.01888743	0.018361894	0.056061354	-0.026620874	-0.017635683
0.16863155	0.13789095	-0.17228307	-0.17379862	-0.16955	0.10088897	-0.15959123	-0.19253577	0.15784687	-0.14565167	0.16069444	-0.15176429	0.14729567	-0.099093296	0.12410308	0.18355416
0.16391996	0.18905951	-0.17731713	-0.17490417	-0.21615274	0.19292685	-0.20086086	-0.15239927	0.18563274	-0.20306958	0.1155584	-0.16646357	0.118718356	-0.11386072	0.18430898	0.09737525
0.4593814	0.48165405	-0.38182944	-0.40071687	-0.4529418	0.29173568	-0.45020315	-0.5333729	0.4320649	-0.37991482	0.24414268	-0.37855595	0.28961027	-0.2831848	0.43952695	0.27822155
-0.21587232	-0.20090362	0.1611381	0.2068119	0.14922525	-0.19467372	0.17365912	0.18582162	-0.15553007	0.20422184	-0.15348768	0.22463347	-0.19786485	0.14513187	-0.18717575	-0.16153258
0.18534935	0.16178238	-0.18971536	-0.1718046	-0.20605293	0.12657551	-0.16488636	-0.194736	0.16813797	-0.19022594	0.15471643	-0.18074545	0.14804293	-0.20029491	0.19725995	0.09767112
